Data Point Listing of File C:\NTNMR\data\Dan\LiFePO4\[100] take 2\Li7 [100] 105deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	ppm
-18365.801	-63290.922	-4973.360
-11021.676	-40430.352	-4990.104
-3617.051	-46595.133	-5006.849
-31874.941	-45131.273	-5023.594
-10685.371	-37436.980	-5040.339
-18939.092	-28790.373	-5057.083
-20711.781	-44053.039	-5073.828
-13553.422	-39061.348	-5090.573
-3940.691	-61651.844	-5107.318
-9719.328	-69569.883	-5124.062
-10437.867	-51766.809	-5140.807
-13576.758	-39405.504	-5157.552
-18285.508	-51300.852	-5174.297
-15105.652	-28438.936	-5191.041
-3172.543	-48235.906	-5207.786
-18951.402	-36516.668	-5224.531
-21827.930	-46540.105	-5241.276
-547.762	-51245.117	-5258.020
-19026.488	-57772.703	-5274.765
-13234.824	-44207.727	-5291.510
5384.207	-47224.520	-5308.255
-5937.496	-41809.742	-5324.999
2436.406	-33662.160	-5341.744
3545.582	-56313.664	-5358.489
-30435.727	-54180.051	-5375.234
-18013.441	-20419.102	-5391.978
2202.387	-64207.984	-5408.723
-9644.750	-26336.686	-5425.468
-702.137	-46401.617	-5442.213
1915.574	-61269.602	-5458.957
-9784.676	-24100.129	-5475.702
-21361.152	-62261.063	-5492.447
-10513.980	-40248.109	-5509.192
10836.053	-56783.598	-5525.936
-5186.113	-48679.633	-5542.681
-12646.285	-62994.090	-5559.426
-9264.566	-51326.875	-5576.171
1865.387	-45721.461	-5592.915
1425.930	-41194.164	-5609.660
-3741.977	-23281.553	-5626.405
-15820.512	-56803.805	-5643.150
-11369.461	-26388.922	-5659.894
-18181.555	-26181.922	-5676.639
-25263.211	-40439.449	-5693.384
-19533.449	-52905.586	-5710.129
18679.598	-39478.566	-5726.873
-15641.152	-26708.949	-5743.618
-19330.313	-35221.223	-5760.363
2064.203	-28247.547	-5777.108
-7927.305	-43961.945	-5793.852
-5909.301	-37621.566	-5810.597
-18885.332	-53544.078	-5827.342
2931.555	-41149.844	-5844.087
-10032.582	-54502.672	-5860.831
-5588.289	-43876.078	-5877.576
23487.051	-25033.703	-5894.321
-22360.355	-74279.656	-5911.066
-4514.234	-42056.461	-5927.810
-4776.492	-38098.797	-5944.555
-20412.645	-58734.305	-5961.300
10960.445	-54921.504	-5978.045
20324.051	-60744.367	-5994.789
-17862.547	-49972.117	-6011.534
11204.359	-46282.637	-6028.279
-9430.457	-53184.973	-6045.024
9229.031	-45355.039	-6061.768
6605.176	-46145.945	-6078.513
-28888.445	-45432.813	-6095.258
-18084.375	-20346.225	-6112.003
-17942.609	-46583.078	-6128.747
12219.277	-46118.074	-6145.492
2679.434	-52301.469	-6162.237
-7189.172	-47747.875	-6178.982
8805.188	-28111.152	-6195.726
-7063.867	-61431.773	-6212.471
11457.402	-42770.754	-6229.216
4827.063	-59233.766	-6245.961
4928.773	-31346.172	-6262.705
-7083.027	-20747.420	-6279.450
3474.664	-47158.109	-6296.195
295.676	-50428.988	-6312.940
5394.258	-10552.139	-6329.684
-6601.680	-60613.055	-6346.429
-5369.516	-35408.477	-6363.174
-7570.852	-58220.801	-6379.919
-12823.637	-61207.492	-6396.663
-20474.672	-35363.137	-6413.408
21.414	-51282.910	-6430.153
13623.398	-40324.984	-6446.898
1866.977	-65140.633	-6463.642
6523.359	-42761.336	-6480.387
11775.488	-47949.367	-6497.132
-13287.133	-43294.938	-6513.877
-3945.859	-48806.156	-6530.621
9702.422	-48825.582	-6547.366
-8006.953	-44646.695	-6564.111
-1047.055	-40095.453	-6580.856
12562.336	-52641.012	-6597.600
-5320.859	-38952.344	-6614.345
3158.609	-24825.051	-6631.090
-4256.789	-47915.695	-6647.835
-15451.969	-48854.023	-6664.579
7047.805	-37118.766	-6681.324
-2165.758	-46285.375	-6698.069
5434.242	-27977.432	-6714.814
7609.539	-40361.313	-6731.558
4600.023	-41807.504	-6748.303
-8772.148	-42742.250	-6765.048
-8349.891	-62738.102	-6781.793
-2512.609	-40253.195	-6798.537
4350.367	-46093.859	-6815.282
-11942.164	-52544.102	-6832.027
20373.211	-66437.359	-6848.772
-13291.406	-46321.508	-6865.516
2520.078	-43268.121	-6882.261
3669.492	-57314.633	-6899.006
-2040.797	-30683.131	-6915.751
-4735.773	-48314.977	-6932.495
8992.133	-16463.848	-6949.240
2589.719	-31716.900	-6965.985
-6677.578	-63882.605	-6982.730
7503.102	-12227.331	-6999.474
9163.766	-18260.678	-7016.219
11882.789	-55929.758	-7032.964
-26128.938	-51135.672	-7049.709
6185.820	-25753.512	-7066.453
9899.641	-39790.367	-7083.198
1960.578	-24630.510	-7099.943
-10271.531	-46802.844	-7116.688
4660.805	-29314.520	-7133.432
12560.109	-41765.055	-7150.177
15902.859	-70598.273	-7166.922
787.859	-51773.234	-7183.667
6384.453	-42352.266	-7200.411
10650.250	-43275.215	-7217.156
-7733.750	-76402.953	-7233.901
17773.859	-60528.184	-7250.646
9265.688	-51975.473	-7267.390
-10190.109	-53107.191	-7284.135
8365.813	-28317.240	-7300.880
2768.594	-15745.484	-7317.625
824.219	-38507.805	-7334.369
-20383.531	-52821.727	-7351.114
28966.141	-52566.969	-7367.859
-5521.250	-36177.227	-7384.604
13364.594	-46850.695	-7401.348
-9861.500	-51568.484	-7418.093
13693.406	-38074.109	-7434.838
4601.438	-24812.859	-7451.583
13594.219	-45850.016	-7468.327
820.844	-37591.004	-7485.072
-4482.344	-32655.170	-7501.817
26386.031	-52605.012	-7518.562
-3277.656	-17985.633	-7535.306
15544.000	-32027.516	-7552.051
-9145.000	-40648.016	-7568.796
-8535.500	-38268.422	-7585.541
22686.656	-6153.727	-7602.285
6120.344	-25107.641	-7619.030
4619.625	-29611.594	-7635.775
5126.438	-44466.125	-7652.520
3312.781	-49610.078	-7669.264
-10247.031	-37995.359	-7686.009
5947.875	-57287.750	-7702.754
6052.844	-16881.984	-7719.499
18168.281	-36014.094	-7736.243
-1613.156	-23861.531	-7752.988
6348.844	-34539.969	-7769.733
-3686.813	-38187.656	-7786.478
7887.188	-38829.344	-7803.222
16096.000	-74340.688	-7819.967
-20107.969	-47855.875	-7836.712
1357.469	-59106.875	-7853.457
23487.469	-30697.844	-7870.201
16218.750	-34249.813	-7886.946
28777.688	-37742.688	-7903.691
33578.625	-35891.031	-7920.436
-6437.797	-50585.188	-7937.180
10143.766	-63513.188	-7953.925
25000.609	-56348.438	-7970.670
-18312.594	-16076.000	-7987.415
2804.914	-1107.563	-8004.159
4982.063	-50514.438	-8020.904
-4923.963	-45219.938	-8037.649
-299.582	-43360.250	-8054.394
6309.742	-63410.750	-8071.138
29915.184	-30453.219	-8087.883
17398.375	-38456.375	-8104.628
24766.992	-27171.594	-8121.373
16176.211	-20683.063	-8138.117
27565.516	-34761.875	-8154.862
12299.594	-26293.063	-8171.607
29413.949	-25999.125	-8188.352
4857.547	-21695.625	-8205.096
970.992	-49064.875	-8221.841
28203.352	-29309.281	-8238.586
19087.203	-45829.469	-8255.331
6577.922	-40746.063	-8272.075
-4704.750	-46243.031	-8288.820
372.516	-77483.188	-8305.565
43203.500	-39422.500	-8322.310
10959.438	-40025.406	-8339.054
-10754.344	-39385.719	-8355.799
-1243.625	-63039.781	-8372.544
37470.719	-37980.063	-8389.289
2403.219	-41617.219	-8406.033
13898.438	-41442.391	-8422.778
34412.906	-45984.109	-8439.523
36428.031	-25437.828	-8456.268
10666.906	-23754.703	-8473.012
28989.625	-25138.797	-8489.757
14008.500	-26344.547	-8506.502
2079.234	-22272.344	-8523.247
12683.594	-33884.102	-8539.991
-4538.531	-28136.828	-8556.736
